university,department_code,url
bu,SEDWL,https://www.coursicle.com/bu/courses/SEDWL/
bu,SEDYJ,https://www.coursicle.com/bu/courses/SEDYJ/
bu,SHAHF,https://www.coursicle.com/bu/courses/SHAHF/
bu,SPHBS,https://www.coursicle.com/bu/courses/SPHBS/
bu,SPHEH,https://www.coursicle.com/bu/courses/SPHEH/
bu,SPHEP,https://www.coursicle.com/bu/courses/SPHEP/
bu,SPHGH,https://www.coursicle.com/bu/courses/SPHGH/
bu,SPHLW,https://www.coursicle.com/bu/courses/SPHLW/
bu,SPHMC,https://www.coursicle.com/bu/courses/SPHMC/
bu,SPHOM,https://www.coursicle.com/bu/courses/SPHOM/
bu,SPHPH,https://www.coursicle.com/bu/courses/SPHPH/
bu,SPHPM,https://www.coursicle.com/bu/courses/SPHPM/
bu,SPHSB,https://www.coursicle.com/bu/courses/SPHSB/
bu,SSWCP,https://www.coursicle.com/bu/courses/SSWCP/
bu,SSWET,https://www.coursicle.com/bu/courses/SSWET/
bu,SSWFE,https://www.coursicle.com/bu/courses/SSWFE/
bu,SSWHB,https://www.coursicle.com/bu/courses/SSWHB/
bu,SSWIS,https://www.coursicle.com/bu/courses/SSWIS/
bu,SSWKC,https://www.coursicle.com/bu/courses/SSWKC/
bu,SSWMP,https://www.coursicle.com/bu/courses/SSWMP/
bu,SSWSR,https://www.coursicle.com/bu/courses/SSWSR/
bu,SSWSW,https://www.coursicle.com/bu/courses/SSWSW/
bu,SSWWP,https://www.coursicle.com/bu/courses/SSWWP/
bu,STHBC,https://www.coursicle.com/bu/courses/STHBC/
bu,STHDM,https://www.coursicle.com/bu/courses/STHDM/
bu,STHGC,https://www.coursicle.com/bu/courses/STHGC/
bu,STHHB,https://www.coursicle.com/bu/courses/STHHB/
bu,STHHD,https://www.coursicle.com/bu/courses/STHHD/
bu,STHHF,https://www.coursicle.com/bu/courses/STHHF/
bu,STHHS,https://www.coursicle.com/bu/courses/STHHS/
bu,STHMR,https://www.coursicle.com/bu/courses/STHMR/
bu,STHTA,https://www.coursicle.com/bu/courses/STHTA/
bu,STHTC,https://www.coursicle.com/bu/courses/STHTC/
bu,STHTE,https://www.coursicle.com/bu/courses/STHTE/
bu,STHTF,https://www.coursicle.com/bu/courses/STHTF/
bu,STHTH,https://www.coursicle.com/bu/courses/STHTH/
bu,STHTI,https://www.coursicle.com/bu/courses/STHTI/
bu,STHTJ,https://www.coursicle.com/bu/courses/STHTJ/
bu,STHTM,https://www.coursicle.com/bu/courses/STHTM/
bu,STHTN,https://www.coursicle.com/bu/courses/STHTN/
