university,department_code,url
harvard,ORP,https://www.coursicle.com/harvard/courses/ORP/
harvard,ORT,https://www.coursicle.com/harvard/courses/ORT/
harvard,OS,https://www.coursicle.com/harvard/courses/OS/
harvard,OT,https://www.coursicle.com/harvard/courses/OT/
harvard,PA,https://www.coursicle.com/harvard/courses/PA/
harvard,PB,https://www.coursicle.com/harvard/courses/PB/
harvard,PCE,https://www.coursicle.com/harvard/courses/PCE/
harvard,PD,https://www.coursicle.com/harvard/courses/PD/
harvard,PDW,https://www.coursicle.com/harvard/courses/PDW/
harvard,PEGV,https://www.coursicle.com/harvard/courses/PEGV/
harvard,PER,https://www.coursicle.com/harvard/courses/PER/
harvard,PERSIAN,https://www.coursicle.com/harvard/courses/PERSIAN/
harvard,PHIL,https://www.coursicle.com/harvard/courses/PHIL/
harvard,PHM,https://www.coursicle.com/harvard/courses/PHM/
harvard,PHS,https://www.coursicle.com/harvard/courses/PHS/
harvard,PHYSCI,https://www.coursicle.com/harvard/courses/PHYSCI/
harvard,PHYSICS,https://www.coursicle.com/harvard/courses/PHYSICS/
harvard,PLSH,https://www.coursicle.com/harvard/courses/PLSH/
harvard,PME,https://www.coursicle.com/harvard/courses/PME/
harvard,POM,https://www.coursicle.com/harvard/courses/POM/
harvard,PORTUG,https://www.coursicle.com/harvard/courses/PORTUG/
harvard,PPOL,https://www.coursicle.com/harvard/courses/PPOL/
harvard,PRO,https://www.coursicle.com/harvard/courses/PRO/
harvard,PRS,https://www.coursicle.com/harvard/courses/PRS/
harvard,PS,https://www.coursicle.com/harvard/courses/PS/
harvard,PSY,https://www.coursicle.com/harvard/courses/PSY/
harvard,PULAAR,https://www.coursicle.com/harvard/courses/PULAAR/
harvard,PWY,https://www.coursicle.com/harvard/courses/PWY/
harvard,QSE,https://www.coursicle.com/harvard/courses/QSE/
harvard,RA,https://www.coursicle.com/harvard/courses/RA/
harvard,RAR,https://www.coursicle.com/harvard/courses/RAR/
harvard,RD,https://www.coursicle.com/harvard/courses/RD/
harvard,RDS,https://www.coursicle.com/harvard/courses/RDS/
harvard,RELIGION,https://www.coursicle.com/harvard/courses/RELIGION/
harvard,ROMLANG,https://www.coursicle.com/harvard/courses/ROMLANG/
harvard,ROMSTD,https://www.coursicle.com/harvard/courses/ROMSTD/
harvard,RSEA,https://www.coursicle.com/harvard/courses/RSEA/
harvard,RSRA,https://www.coursicle.com/harvard/courses/RSRA/
harvard,RUSS,https://www.coursicle.com/harvard/courses/RUSS/
harvard,SANSKRIT,https://www.coursicle.com/harvard/courses/SANSKRIT/
harvard,SAS,https://www.coursicle.com/harvard/courses/SAS/
harvard,SBS,https://www.coursicle.com/harvard/courses/SBS/
harvard,SCAND,https://www.coursicle.com/harvard/courses/SCAND/
harvard,SCI,https://www.coursicle.com/harvard/courses/SCI/
harvard,SCIENCE,https://www.coursicle.com/harvard/courses/SCIENCE/
harvard,SCILIVSY,https://www.coursicle.com/harvard/courses/SCILIVSY/
harvard,SCIPHUNV,https://www.coursicle.com/harvard/courses/SCIPHUNV/
harvard,SCRB,https://www.coursicle.com/harvard/courses/SCRB/
harvard,SCTGALIC,https://www.coursicle.com/harvard/courses/SCTGALIC/
harvard,SDM,https://www.coursicle.com/harvard/courses/SDM/
harvard,SEMPHIL,https://www.coursicle.com/harvard/courses/SEMPHIL/
harvard,SES,https://www.coursicle.com/harvard/courses/SES/
harvard,SHBT,https://www.coursicle.com/harvard/courses/SHBT/
